"event-id","visible","timestamp","location-long","location-lat","comments","modelled","study-specific-measurement","tag-tech-spec","sensor-type","individual-taxon-canonical-name","tag-local-identifier","individual-local-identifier","study-name","OSU Ocean NPP 0.083deg Monthly NPP","ECMWF Interim Full Daily SFC Sea Ice Cover","ETOPO1 Elevation","ECMWF Interim Full Daily SFC Sea Surface Temperature"
"1940508856","true","2013-01-29 15:49:49.000","-6.022609706","-68.32468417","-249219.375-2362196.75","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","271.6322801493085","0.0555186158996679","-4513","273.2036916721601"
"1940508857","true","2013-01-29 16:19:49.000","-6.033599474","-68.32631619","-249653.2207-2361966.903","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","271.48569160902736","0.05660376669533205","-4445","273.19893661452807"
"1940508858","true","2013-01-29 16:49:49.000","-6.04613236","-68.33120424","-250112.1362-2361367.143","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","272.47439513311895","0.05955234207629732","-4431","273.18608311668834"
"1940508859","true","2013-01-29 17:19:49.000","-5.939095364","-68.4072162","-244818.451-2353353.183","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","264.9834493299868","0.11841319492196205","-4146","273.02796935034416"
"1940508860","true","2013-01-29 17:49:49.000","-5.899463667","-68.46343407","-242542.821-2347253.253","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","260.24526949631877","0.14853550459081202","-3690","272.9213583961738"
"1940508861","true","2013-01-29 18:19:49.000","-5.752420438","-68.43888809","-236793.8475-2350605.619","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","264.58610433615274","0.1357158850598784","-4126","272.96780761931643"
"1940508862","true","2013-01-29 18:49:49.000","-5.780007063","-68.42389557","-238094.8453-2352163.49","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","262.66477025378583","0.12796015108274267","-4106","272.99510139401804"
"1940508863","true","2013-01-29 19:19:49.000","-6.025079417","-68.45817224","-247750.2804-2347302.411","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","272.7993792258369","0.11974903838785964","-3697","272.92600245013926"
"1940508864","true","2013-01-29 19:49:49.000","-6.061296937","-68.45689519","-249249.1111-2347287.683","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","274.7494962748274","0.11867889047605945","-3678","272.93019801672096"
"1940508865","true","2013-01-29 20:19:49.000","-6.054514165","-68.46189544","-248912.116-2346759.81","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","271.155430814186","0.12097395992327659","-3566","272.9203964713238"
"1940508866","true","2013-01-29 20:49:49.000","-6.075019175","-68.45227315","-249866.1064-2347743.115","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","273.93892859987363","0.1164825423414891","-3671","272.9395048451945"
"1940508867","true","2013-01-29 21:19:49.000","-6.100540911","-68.45779862","-250846.0336-2347015.718","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","273.59682552969804","0.11866989694409225","-3661","272.92977543718905"
"1940508868","true","2013-01-29 21:49:49.000","-6.100463019","-68.45658426","-250857.3087-2347151.409","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","273.42595082588207","0.11813761546617771","-3661","272.9320723374158"
"1940508869","true","2013-01-29 22:19:49.000","-6.113850383","-68.4331036","-251686.0556-2349709.889","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","272.46572446345556","0.10776505612994627","-3744","272.9767169246678"
"1940508870","true","2013-01-29 22:49:49.000","-5.907040296","-68.4175789","-243382.2288-2352334.196","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","263.18537265514846","0.1240005480834531","-4055","273.0083483772919"
"1940508871","true","2013-01-29 23:19:49.000","-5.824375903","-68.43178719","-239826.4706-2351098.294","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","263.15427997024744","0.13172514095070675","-3973","272.9814714825335"
"1940508872","true","2013-01-29 23:49:49.000","-5.858048146","-68.47060831","-240764-2346628","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","258.82562679670446","0.15214907409822628","-3735","272.9087965150481"
"1940508873","true","2013-01-30 00:19:49.000","-5.852906823","-68.46863208","-240576.0178-2346869.954","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","259.086645756278","0.15120040650738456","-3735","272.9127094625036"
"1940508874","true","2013-01-30 00:49:49.000","-5.878244489","-68.4529292","-241794.1076-2348514.246","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","262.72197024603315","0.14311212313753102","-3858","272.9419523288514"
"1940508875","true","2013-01-30 01:19:49.000","-6.07227002","-68.43298257","-249982.2067-2349905.413","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","271.67704023832067","0.10862062658407338","-3771","272.97509319742437"
"1940508876","true","2013-01-30 01:49:49.000","-6.080403759","-68.43173162","-250330.6522-2350009.348","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","271.43589803484866","0.10823764242041999","-3759","272.97725789650633"
"1940508877","true","2013-01-30 02:19:49.000","-6.098664927","-68.4341256","-251051.1167-2349662.593","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","271.3280389416061","0.10942282815464113","-3751","272.9725951129647"
"1940508878","true","2013-01-30 02:49:49.000","-6.165109271","-68.42246281","-253916.1978-2350669.755","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","271.0079949704605","0.10443417465660235","-3796","272.9937605810519"
"1940508879","true","2013-01-30 03:19:49.000","-6.183701265","-68.42228682","-254681.082-2350606.852","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","270.9026624615511","0.10463748833709746","-3779","272.9932199072587"
"1940508880","true","2013-01-30 03:49:49.000","-5.865043637","-68.26123242","-243449.4695-2369952.195","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","262.79695506329324","0.04742925162009941","-4557","273.27980429861145"
"1940508881","true","2013-01-30 04:19:49.000","-5.586425111","-68.21295751","-232449.1543-2376497.421","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","244.27892862950856","0.0","-4497","273.5374866076577"
"1940508882","true","2013-01-30 04:49:49.000","-5.320508112","-68.12496579","-222332.5049-2387380.55","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","283.13437414688934","0.0","-4455","273.5646833422951"
"1940508883","true","2013-01-30 05:19:49.000","-5.06025003","-68.04037967","-212323.2187-2397821.829","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","311.61932811504454","0.0","-4510","273.6068516210118"
"1940508884","true","2013-01-30 05:49:49.000","-4.788886602","-67.96582931","-201663.0224-2407140.186","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","348.8489728743614","0.0","-4371","273.64633663600654"
"1940508885","true","2013-01-30 06:19:49.000","-4.54176155","-67.87081058","-192123.7091-2418623.655","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","384.0309291209507","0.0","-4445","273.698886728865"
"1940508886","true","2013-01-30 06:49:49.000","-4.332810191","-67.81869625","-183744.2126-2425144.777","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","401.7995660291992","0.0","-4397","273.67395526834184"
"1940508887","true","2013-01-30 07:19:49.000","-4.043238225","-67.77245157","-171851.561-2431224.38","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","390.06214285064385","0.0","-4416","273.69284920449843"
"1940508888","true","2013-01-30 07:49:49.000","-3.830785631","-67.79647629","-162655.1133-2429152.019","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","346.1550685216217","0.0","-4439","273.6769738256774"
"1940508889","true","2013-01-30 08:19:49.000","-3.867804416","-67.86386792","-163713.9532-2421494.128","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","366.668073719382","0.0","-4268","273.6449113973462"
"1940508890","true","2013-01-30 08:49:49.000","-3.829054231","-67.9364959","-161531.571-2413466.69","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","365.4941391908085","0.0","-4206","273.6085515654611"
"1940508891","true","2013-01-30 09:19:49.000","-3.793899231","-68.01180308","-159491.286-2405129.25","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","359.2354578246836","0.0","-4144","273.5706620628288"
"1940508892","true","2013-01-30 09:49:49.000","-3.791374595","-68.08342768","-158853.7226-2397114.61","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","363.42959761467046","0.0","-3968","273.53315201339683"
"1940508893","true","2013-01-30 10:19:49.000","-3.942351978","-68.18270994","-164403.7464-2385573.56","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","305.09605685204957","0.0","-4040","273.48749217071344"
"1940508894","true","2013-01-30 10:49:49.000","-4.037682677","-68.28339228","-167577.4812-2374030.802","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","288.26991753749996","0.06436377616592258","-3860","273.16053048262626"
"1940508895","true","2013-01-30 11:19:49.000","-3.992572592","-68.3469976","-165211.6598-2367046.337","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","301.9523075535972","0.080039018686568","-3756","273.0974290371601"
"1940508896","true","2013-01-30 11:49:49.000","-4.077027032","-68.45664545","-167826.5251-2354538.385","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","275.0625315054994","0.1258417698799877","-3941","272.9167544712837"
"1940508897","true","2013-01-30 12:19:49.000","-4.300031155","-68.56245778","-176100.2925-2342041.857","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","205.75123306126247","0.17562859267114192","-3656","272.72052344940954"
"1940508898","true","2013-01-30 12:49:49.000","-4.469018101","-68.62828907","-182432.3469-2334158.714","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","155.07613295662807","0.20793816832854012","-3650","272.5946954039399"
"1940508899","true","2013-01-30 13:19:49.000","-4.381274135","-68.71426827","-178121.802-2324832.372","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","142.94438038973684","0.2491149747628327","-3475","272.4312343896802"
"1940508900","true","2013-01-30 13:49:49.000","-4.367398715","-68.76256872","-177146.8589-2319481.824","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","140.82762719215916","0.27256280802432975","-3335","272.33995833639096"
"1940508901","true","2013-01-30 14:19:49.000","-4.397426758","-68.78748257","-178148.5372-2316607.017","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","141.6006521252441","0.28489697396859087","-3289","272.29412514008254"
"1940508902","true","2013-01-30 14:49:49.000","-4.313901829","-68.86474087","-174120.5739-2308238.746","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","136.21020209544565","0.3214488383729703","-2976","272.15324785888606"
"1940508903","true","2013-01-30 15:19:49.000","-4.03641707","-68.84677184","-163081.3253-2311061.619","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","135.67292172543625","0.30532150528514085","-3475","272.18849102607476"
"1940508904","true","2013-01-30 15:49:49.000","-4.086882176","-68.79593978","-165522.4218-2316593.972","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","133.1260252218198","0.284829810931699","-3505","272.2769850561034"
"1940508905","true","2013-01-30 16:19:49.000","-4.058778043","-68.74618736","-164780.4301-2322232.271","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","139.47913991277653","0.26201829621046985","-3599","272.3681012095895"
"1940508906","true","2013-01-30 16:49:49.000","-4.194824087","-68.6536893","-171051.8328-2332167.122","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","161.79421467215028","0.21912946511862477","-3689","272.5448209952424"
"1940508907","true","2013-01-30 17:19:49.000","-4.053812931","-68.49464274","-166571.4583-2350357.854","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","249.09641571240627","0.14297359259376255","-3792","272.8477069235247"
"1940508908","true","2013-01-30 17:49:49.000","-4.097050666","-68.35769119","-169441.9898-2365545.123","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","296.49967731838956","0.08629184175743797","-3869","273.0754894835116"
"1940508909","true","2013-01-30 18:19:49.000","-4.073017849","-68.3225923","-168729.2955-2369541.873","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","292.20043051905185","0.07501640189488684","-3836","273.11969200279924"
"1940508910","true","2013-01-30 18:49:49.000","-4.017244881","-68.22590326","-167182.3862-2380522.91","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","282.69535681930796","0.0","-3971","273.4838016773838"
"1940508911","true","2013-01-30 19:19:49.000","-4.018131627","-68.22551152","-167222.308-2380564.159","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","282.5519121092622","0.0","-3971","273.4839909737799"
"1940508912","true","2013-01-30 19:49:49.000","-4.046061292","-68.13885613","-169068.7038-2390180.217","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","317.2766694544478","0.0","-4086","273.51386799906163"
"1940508913","true","2013-01-30 20:19:49.000","-4.055399153","-68.07558841","-169960.3559-2397234.746","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","334.8281028205337","0.0","-4103","273.5416906589583"
"1940508914","true","2013-01-30 20:49:49.000","-4.060122319","-68.07598411","-170154.8265-2397176.429","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","334.6439995383964","0.0","-4115","273.5416078892984"
"1940508915","true","2013-01-30 21:19:49.000","-4.065033163","-68.07621253","-170358.4716-2397136.264","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","334.4833380465367","0.0","-4115","273.5416057449583"
"1940508916","true","2013-01-30 21:49:49.000","-4.069268362","-68.0765603","-170532.8933-2397084.733","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","334.3011311106342","0.0","-4115","273.54153430793946"
"1940508917","true","2013-01-30 22:19:49.000","-4.094676181","-68.07455677","-171611.92-2397233.16","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","334.5549679210701","0.0","-4143","273.54295066604186"
"1940508918","true","2013-01-30 22:49:49.000","-4.136592137","-68.21155053","-172256.7973-2381775.389","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","283.50014333557334","0.0","-3963","273.496076552219"
"1940508919","true","2013-01-30 23:19:49.000","-4.247073483","-68.31370215","-176000.6374-2370012.6","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","281.64826258906845","0.06954658404097766","-3821","273.14801756392274"
"1940508920","true","2013-01-30 23:49:49.000","-4.274751984","-68.42524679","-176213.2678-2357455.175","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","263.8167768797553","0.1119897026828347","-3811","272.9758996017012"
"1940508921","true","2013-01-31 00:19:49.000","-4.364394053","-68.51017176","-179177-2347685","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","235.23157963336593","0.14960561774872577","-3736","272.82863424353104"
"1940508922","true","2013-01-31 00:49:49.000","-4.518529009","-68.62008649","-184521.6888-2334916.307","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","173.7866032236264","0.22680048408336578","-3738","272.6355402503243"
"1940508923","true","2013-01-31 01:19:49.000","-4.581253576","-68.59166873","-187332.0373-2337886.661","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","217.50706161996635","0.20944068505336638","-3850","272.6979730385883"
"1940508924","true","2013-01-31 01:49:49.000","-4.683371819","-68.46740146","-192635.625-2351428.88","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","277.2320443936746","0.143212338992907","-4317","272.9491311240361"
"1940508925","true","2013-01-31 02:19:49.000","-4.717308896","-68.39771429","-194670.8369-2359099.983","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","277.25594619364415","0.10799527103744945","-4337","273.08753885583917"
"1940508926","true","2013-01-31 02:49:49.000","-4.7462906","-68.26534309","-197092.3458-2373794.214","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","280.6718281098833","0.06212821104540934","-4044","273.27438319387664"
"1940508927","true","2013-01-31 03:19:49.000","-4.612472243","-68.12527374","-192811.3094-2389911.238","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","311.7303038277557","0.0","-4225","273.62592807465177"
"1940508928","true","2013-01-31 03:49:49.000","-4.444243897","-67.98840999","-186983.7121-2405782.212","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","345.9218663708898","0.0","-4249","273.70617810723104"
"1940508929","true","2013-01-31 04:19:49.000","-4.313105028","-67.87437475","-182439.8358-2418971.978","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","381.9032810477737","0.0","-4403","273.76499436193944"
"1940508930","true","2013-01-31 04:49:49.000","-4.094552605","-67.79061953","-173883.1768-2429033.722","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","383.52710558065235","0.0","-4391","273.8079852007"
"1940508931","true","2013-01-31 05:19:49.000","-4.152342971","-67.74864354","-176674.5506-2433560.475","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","388.3886781431953","0.0","-4419","273.8349351172542"
"1940508932","true","2013-01-31 05:49:49.000","-4.082288578","-67.7179024","-173944.8411-2437219.907","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","373.8757628227497","0.0","-4424","273.85528311646704"
"1940508933","true","2013-01-31 06:19:49.000","-4.084031735","-67.68916138","-174249-2440436","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","366.56795310505765","0.0","-4431","273.8672646852867"
"1940508934","true","2013-01-31 06:49:49.000","-4.115706016","-67.7059392","-175462.7841-2438458.824","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","372.4200650376272","0.0","-4430","273.8631351946328"
"1940508935","true","2013-01-31 07:19:49.000","-3.822371153","-67.65199852","-163380.5571-2445373.419","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","334.602883248558","0.0","-4405","273.87279675471893"
"1940508936","true","2013-01-31 07:49:49.000","-3.693650481","-67.56532117","-158514.0276-2455456.938","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","348.8227281970953","0.0","-4455","273.885875729825"
"1940508937","true","2013-01-31 08:19:49.000","-3.965537854","-67.55525708","-170242.3976-2455805.81","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","362.1063082199926","0.0","-4536","273.8938021583858"
"1940508938","true","2013-01-31 08:49:49.000","-4.220806639","-67.6076519","-180748.476-2449149.017","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","378.9384631333935","0.0","-4664","273.893465655483"
"1940508939","true","2013-01-31 09:19:49.000","-4.264916441","-67.73335344","-181583.3699-2434921.808","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","385.322047875116","0.0","-4471","273.85694130417414"
"1940508940","true","2013-01-31 09:49:49.000","-4.027651664","-67.76498936","-171249.0552-2432107.307","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","364.5692826264937","0.0","-4422","273.8449976885529"
"1940508941","true","2013-01-31 10:19:49.000","-3.973389836","-67.83914188","-168368.4662-2423958.719","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","363.434220423612","0.0","-4350","273.82274851788793"
"1940508942","true","2013-01-31 10:49:49.000","-3.893553851","-67.86977676","-164757.125-2420758.229","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","359.45000695623213","0.0","-4270","273.8137626608117"
"1940508943","true","2013-01-31 11:19:49.000","-3.782760153","-67.79125134","-160657.6574-2429873.17","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","331.5704417941342","0.0","-4446","273.83555344994437"
"1940508944","true","2013-01-31 11:49:49.000","-3.656163688","-67.73457661","-155694.433-2436576.464","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","347.4417100320532","0.0","-4328","273.84855113946537"
"1940508945","true","2013-01-31 12:19:49.000","-3.668495988","-67.76371479","-156009.4118-2433275.882","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","352.24153051391573","0.0","-4345","273.84335586423424"
"1940508946","true","2013-01-31 12:49:49.000","-3.666725848","-67.76150935","-155950.082-2433527.967","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","351.81777336801923","0.0","-4345","273.84374654477455"
"1940508947","true","2013-01-31 13:19:49.000","-3.618132033","-67.75853445","-153907.189-2433992.914","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","366.48688740244046","0.0","-4308","273.84418936564447"
