event-id,visible,timestamp,location-long,location-lat,comments,modelled,study-specific-measurement,tag-tech-spec,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,OSU Ocean NPP 0.083deg Monthly NPP,ECMWF Interim Full Daily SFC Sea Ice Cover,ETOPO1 Elevation,ECMWF Interim Full Daily SFC Sea Surface Temperature
1940520226,TRUE,59:55.0,-5.579959634,-66.36724539,-2835607.167,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",171.7269938,0.862009596,-4835,271.4602051
1940520227,TRUE,29:55.0,-5.579495797,-66.36797814,-2835497.932,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",171.7941313,0.861197348,-4835,271.4602051
1940520228,TRUE,59:55.0,-5.576273013,-66.36722704,-2835459.447,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",171.8335193,0.86032457,-4835,271.4602051
1940520229,TRUE,29:55.0,-5.608451039,-66.33685358,-2840515.642,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",173.0645209,0.858709954,-4822,271.4602051
1940520230,TRUE,59:55.0,-5.633195312,-66.29001602,-2847304.41,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",178.3531081,0.856660567,-4816,271.4602051
1940520231,TRUE,29:55.0,-5.604515351,-66.1962523,-2857707.157,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",204.5458228,0.85303879,-4845,271.4602051
1940520232,TRUE,59:55.0,-5.551270781,-66.10957569,-2866217.882,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",218.7024203,0.848952433,-4887,271.4602051
1940520233,TRUE,29:55.0,-5.483278702,-65.97184797,-2880398.311,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",225.5574811,0.842464177,-4916,271.4602051
1940520234,TRUE,59:55.0,-5.416422495,-65.87381017,-2889705.119,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",215.2453202,0.844440437,-4910,271.4602051
1940520235,TRUE,29:55.0,-5.414593989,-65.87288385,-2889743.037,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",215.1753283,0.844149982,-4910,271.4602051
1940520236,TRUE,59:55.0,-5.413406004,-65.87166623,-2889843.561,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",215.1309624,0.843885953,-4910,271.4602051
1940520237,TRUE,29:55.0,-5.395997095,-65.84516984,-2892382.279,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",211.4110914,0.844912028,-4913,271.4602051
1940520238,TRUE,59:55.0,-5.379471917,-65.81881395,-2894939.053,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",207.3649329,0.845911448,-4923,271.4602051
1940520239,TRUE,29:55.0,-5.380964775,-65.81702042,-2895222.482,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",207.1906248,0.846000065,-4923,271.4602051
1940520240,TRUE,59:55.0,-5.383019469,-65.81543108,-2895504.264,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",207.0363321,0.846084063,-4923,271.4602051
1940520241,TRUE,29:55.0,-5.338029996,-65.79924565,-2895614.428,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",209.1694556,0.846431793,-4927,271.4602051
1940520242,TRUE,59:55.0,-5.197078052,-65.74981249,-2895775.149,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",194.5114359,0.837183739,-4916,271.4602051
1940520243,TRUE,29:55.0,-5.013992037,-65.67351173,-2897404.701,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",187.5563324,0.839973236,-4942,271.4602051
1940520244,TRUE,59:55.0,-4.850894494,-65.60167751,-2899264.126,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",191.1446609,0.842909439,-4975,271.4602051
1940520245,TRUE,29:55.0,-4.853446046,-65.60093995,-2899463.285,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",191.1969578,0.842949141,-4975,271.4602051
1940520246,TRUE,59:55.0,-4.855636286,-65.60062434,-2899595.391,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",191.2578453,0.84296855,-4975,271.4602051
1940520247,TRUE,29:55.0,-4.857626234,-65.60088977,-2899647.844,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",191.3255493,0.842960666,-4975,271.4602051
1940520248,TRUE,59:55.0,-4.858702454,-65.60144201,-2899626.198,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",191.4029967,0.842937512,-4978,271.4602051
1940520249,TRUE,29:55.0,-4.858228245,-65.60242217,-2899486.016,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",191.4958837,0.842891161,-4975,271.4602051
1940520250,TRUE,59:55.0,-4.855291395,-65.60242304,-2899360.57,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",191.6087473,0.842884658,-4975,271.4602051
1940520251,TRUE,29:55.0,-4.84985493,-65.60100256,-2899302.335,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",191.7368331,0.842938339,-4975,271.4602051
1940520252,TRUE,59:55.0,-4.845847567,-65.6022603,-2898977.383,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",191.8769373,0.842871397,-4975,271.4602051
1940520253,TRUE,29:55.0,-4.839282415,-65.60513652,-2898345.242,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",192.0795756,0.842724012,-4972,271.4602051
1940520254,TRUE,59:55.0,-4.820818787,-65.61290847,-2896606.384,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",192.6968243,0.842323983,-4953,271.4602051
1940520255,TRUE,29:55.0,-4.78785277,-65.62096834,-2894213.327,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",193.8412982,0.841878827,-4946,271.4602051
1940520256,TRUE,59:55.0,-4.762539284,-65.62977363,-2892056.109,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",191.2725596,0.841415627,-4929,271.4602051
1940520257,TRUE,29:55.0,-4.743237716,-65.64132675,-2889820.33,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",189.8606654,0.840836783,-4927,271.4602051
1940520258,TRUE,59:55.0,-4.729143589,-65.64584006,-2888667.141,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",189.4990505,0.840596524,-4916,271.4602051
1940520259,TRUE,29:55.0,-4.710363621,-65.65499661,-2886746.985,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",189.1714642,0.840129223,-4916,271.4602051
1940520260,TRUE,59:55.0,-4.696803168,-65.6629364,-2885198.613,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",185.702535,0.839728887,-4911,271.4602051
1940520261,TRUE,29:55.0,-4.677444239,-65.68050426,-2882228.096,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",184.8156852,0.838861158,-4910,271.4602051
1940520262,TRUE,59:55.0,-4.652128421,-65.69550965,-2879316.869,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",183.3090025,0.838097615,-4914,271.4602051
1940520263,TRUE,29:55.0,-4.59802019,-65.71496372,-2874635.09,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",174.5508498,0.837062664,-4916,271.4602051
1940520264,TRUE,59:55.0,-4.525418025,-65.74140094,-2868314.694,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",170.9777139,0.835664367,-4898,271.4602051
1940520265,TRUE,29:55.0,-4.469127936,-65.75447026,-2864319.423,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",170.6484993,0.823169695,-4874,271.4602051
1940520266,TRUE,59:55.0,-4.435428103,-65.75624802,-2862662.408,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",173.2152279,0.822948052,-4862,271.4602051
1940520267,TRUE,29:55.0,-4.427668371,-65.76001019,-2861873.305,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",173.0499164,0.82275281,-4869,271.4602051
1940520268,TRUE,59:55.0,-4.379774116,-65.75570066,-2860347.217,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",173.754883,0.822727592,-4850,271.4602051
1940520269,TRUE,29:55.0,-4.369485809,-65.75211685,-2860341.779,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",178.2099957,0.822839735,-4848,271.4602051
1940520270,TRUE,59:55.0,-4.37089413,-65.7492626,-2860748.677,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",178.5457653,0.822972357,-4848,271.4602051
1940520271,TRUE,29:55.0,-4.350489969,-65.74648027,-2860212.149,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",179.1015601,0.823007457,-4847,271.4602051
1940520272,TRUE,59:55.0,-4.318609087,-65.75865304,-2857368.343,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",178.5406682,0.822318773,-4853,271.4602051
1940520273,TRUE,29:55.0,-4.3017168,-65.77303995,-2854899.084,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",177.8818255,0.822325217,-4855,271.4602051
1940520274,TRUE,59:55.0,-4.303916038,-65.78528162,-2853508.544,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",177.5934524,0.822495487,-4862,271.4602051
1940520275,TRUE,29:55.0,-4.29996507,-65.79475146,-2852190.832,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",176.4354242,0.822736207,-4870,271.4602051
1940520276,TRUE,59:55.0,-4.26963331,-65.790681,-2851385.123,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",176.7260132,0.823445022,-4867,271.4602051
1940520277,TRUE,29:55.0,-4.268520315,-65.79248132,-2851119.194,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",175.0548785,0.82404151,-4875,271.4602051
1940520278,TRUE,59:55.0,-4.264229907,-65.79500046,-2850629.998,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",174.6465986,0.824575144,-4875,271.4602051
1940520279,TRUE,29:55.0,-4.259785258,-65.79601599,-2850316.46,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",174.3048424,0.825179099,-4875,271.4602051
1940520280,TRUE,59:55.0,-4.252039139,-65.79493055,-2850116.053,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",173.7351358,0.82587239,-4879,271.4602051
1940520281,TRUE,29:55.0,-4.252308444,-65.79620108,-2849973.621,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",173.8533425,0.826487874,-4879,271.4602051
1940520282,TRUE,59:55.0,-4.245152705,-65.7940827,-2849923.625,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",173.3166903,0.82724622,-4879,271.4602051
1940520283,TRUE,29:55.0,-4.225844625,-65.79407661,-2849096.531,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",171.5597116,0.827795801,-4883,271.4602051
1940520284,TRUE,59:55.0,-4.212950301,-65.80090801,-2847716.116,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",171.7458742,0.827957125,-4888,271.4602051
1940520285,TRUE,29:55.0,-4.205709893,-65.80290952,-2847163.225,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",170.0625249,0.827777753,-4892,271.4602051
1940520286,TRUE,59:55.0,-4.204493224,-65.80422157,-2846952.163,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",170.2300642,0.827686528,-4892,271.4602051
1940520287,TRUE,29:55.0,-4.20851036,-65.80638268,-2846862.704,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",172.6733215,0.827585176,-4888,271.4602051
1940520288,TRUE,59:55.0,-4.206330933,-65.81034583,-2846289.323,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",170.8361944,0.827324282,-4895,271.4602051
1940520289,TRUE,29:55.0,-4.190870236,-65.82613923,-2843714.36,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",172.0689608,0.82623679,-4895,271.4602051
1940520290,TRUE,59:55.0,-4.19181323,-65.82799935,-2843529.577,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",172.3375674,0.826135506,-4892,271.4602051
1940520291,TRUE,29:55.0,-4.192270519,-65.83033976,-2843265.832,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",172.6483528,0.826002203,-4892,271.4602051
1940520292,TRUE,59:55.0,-4.196780948,-65.83714642,-2842634.993,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",173.3730682,0.825651991,-4892,271.4602051
1940520293,TRUE,29:55.0,-4.220778698,-65.86504027,-2840284.433,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",175.7535536,0.824399994,-4862,271.4602051
1940520294,TRUE,59:55.0,-4.026965236,-65.95758987,-2820807.868,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",206.5362082,0.815988027,-4787,271.4602051
1940520295,TRUE,29:55.0,-3.811604581,-66.04363555,-2801229.215,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",217.4879975,0.80325679,-4742,271.4602051
1940520296,TRUE,59:55.0,-3.728966226,-66.07487203,-2793938.779,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",222.8900474,0.798930673,-4737,271.4602051
1940520297,TRUE,29:55.0,-3.695904103,-66.09772133,-2789780.472,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",225.8998128,0.799911171,-4730,271.4602051
1940520298,TRUE,59:55.0,-3.649990315,-66.13042724,-2783892.305,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",229.7753049,0.801214938,-4708,271.4602051
1940520299,TRUE,29:55.0,-3.636802663,-66.13255076,-2783073.673,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",229.747195,0.801280295,-4708,271.4602051
1940520300,TRUE,59:55.0,-3.598294914,-66.22557806,-2770279.216,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",229.738255,0.80518997,-4651,271.4602051
1940520301,TRUE,29:55.0,-3.550636928,-66.33989474,-2754563.795,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",220.1063556,0.810591994,-4674,271.4602051
