"event-id","visible","timestamp","location-long","location-lat","comments","modelled","study-specific-measurement","tag-tech-spec","sensor-type","individual-taxon-canonical-name","tag-local-identifier","individual-local-identifier","study-name","OSU Ocean NPP 0.083deg Monthly NPP","ECMWF Interim Full Daily SFC Sea Ice Cover","ETOPO1 Elevation","ECMWF Interim Full Daily SFC Sea Surface Temperature"
"1940502096","true","2013-01-01 07:16:11.000","31.66291588","-64.58279979","1468525.559-2381191.421","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","131.4134903650785","0.0","-4655","272.5640497080619"
"1940502097","true","2013-01-01 07:46:11.000","31.65580054","-64.57379637","1468766.722-2382244.566","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","132.06133791981287","0.0","-4644","272.5702165673917"
"1940502098","true","2013-01-01 08:16:11.000","31.68478035","-64.48124388","1475496.07-2390451.798","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","137.4240237499896","0.0","-4591","272.7077913000946"
"1940502099","true","2013-01-01 08:46:11.000","31.69287461","-64.46264504","1476944.443-2392042.18","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","140.0449751162845","0.0","-4589","272.71134987595843"
"1940502100","true","2013-01-01 09:16:11.000","31.76573959","-64.42491969","1482243.051-2393808.231","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","140.5558019819715","0.0","-4598","272.7224067747994"
"1940502101","true","2013-01-01 09:46:11.000","31.83152981","-64.4020727","1486360.803-2394311.569","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","141.73232367563472","0.0","-4569","272.7278652140191"
"1940502102","true","2013-01-01 10:16:11.000","31.83614196","-64.4045686","1486403.841-2393950.824","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","141.6710294111174","0.0","-4569","272.7272476775229"
"1940502103","true","2013-01-01 10:46:11.000","31.84593913","-64.38546044","1487959.538-2395542.226","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","141.97607835617467","0.0","-4570","272.73174311437765"
"1940502104","true","2013-01-01 11:16:11.000","31.84567657","-64.38902281","1487734.836-2395204.954","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","141.8876326531092","0.0","-4570","272.7308514694756"
"1940502105","true","2013-01-01 11:46:11.000","31.83768472","-64.38691547","1487527.13-2395616.012","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","141.8442140228776","0.0","-4583","272.73147625135357"
"1940502106","true","2013-01-01 12:16:11.000","31.88272321","-64.36868966","1490504.429-2396205.762","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","142.38095829914863","0.0","-4559","272.73551525079296"
"1940502107","true","2013-01-01 12:46:11.000","31.88850731","-64.37021655","1490654.599-2395907.856","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","142.33900397323222","0.0","-4559","272.7349650570438"
"1940502108","true","2013-01-01 13:16:11.000","31.87108606","-64.34643214","1491354.159-2398657.952","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","141.20036978309832","0.0","-4594","272.7420916019852"
"1940502109","true","2013-01-01 13:46:11.000","31.86462177","-64.3343834","1491806.906-2399989.956","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","140.86263443851604","0.0","-4623","272.745803923951"
"1940502110","true","2013-01-01 14:16:11.000","31.83214146","-64.38114635","1487641.343-2396317.244","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","141.71702987787114","0.0","-4583","272.7330053781138"
"1940502111","true","2013-01-01 14:46:11.000","31.87812352","-64.31440485","1493572.419-2401567.862","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","141.84965987146947","0.0","-4638","272.75183226935434"
"1940502112","true","2013-01-01 15:16:11.000","31.86376525","-64.25294756","1496661.015-2407879.436","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","141.36230164266044","0.0","-4752","272.7725515244051"
"1940502113","true","2013-01-01 15:46:11.000","31.96368484","-64.20502052","1503744.569-2409891.867","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","146.4151113730821","0.0","-4791","272.78847589144414"
"1940502114","true","2013-01-01 16:16:11.000","32.01691972","-64.18181053","1507383.229-2410733.013","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","146.28307297550163","0.0","-4818","272.7963614477765"
"1940502115","true","2013-01-01 16:46:11.000","32.12015889","-64.2393237","1508245.152-2402470.632","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","145.4026173063748","0.0","-4780","272.77465049983084"
"1940502116","true","2013-01-01 17:16:11.000","32.27961176","-64.33914828","1508861.208-2388663.877","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","128.52011083145032","0.0","-4730","272.70361986835695"
"1940502117","true","2013-01-01 17:46:11.000","32.32625149","-64.46736568","1503009.577-2375116.017","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","137.7970690558827","0.0","-4614","272.6626602817748"
"1940502118","true","2013-01-01 18:16:11.000","32.25684945","-64.48401337","1499121.559-2375334.607","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","139.3787904312854","0.0","-4590","272.64940563661736"
"1940502119","true","2013-01-01 18:46:11.000","32.23670089","-64.48031064","1498510.659-2376217.633","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","139.5170889147615","0.0","-4585","272.6584632338704"
"1940502120","true","2013-01-01 19:16:11.000","32.30119056","-64.47631202","1501427.153-2374913.643","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","137.04934416993","0.0","-4606","272.6569551033342"
"1940502121","true","2013-01-01 19:46:11.000","32.34791603","-64.63445454","1493748.285-2358506.892","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","122.39098277777047","0.0","-4490","272.51068015766"
"1940502122","true","2013-01-01 20:16:11.000","32.38434735","-64.74215179","1488696.313-2347227.16","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","137.16727430396685","0.0","-4526","272.445657897107"
"1940502123","true","2013-01-01 20:46:11.000","32.39195739","-64.76554994","1487584.784-2344785.99","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","141.80813323789639","0.0","-4517","272.43206882049196"
"1940502124","true","2013-01-01 21:16:11.000","32.38568683","-64.78370161","1486224.294-2343208.408","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","142.03520891703042","0.0","-4504","272.4215671960912"
"1940502125","true","2013-01-01 21:46:11.000","32.40080177","-64.78319519","1486873.202-2342864.798","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","143.97038991737648","0.0","-4498","272.4218287105808"
"1940502126","true","2013-01-01 22:16:11.000","32.44631987","-64.79162398","1488220.587-2340875.261","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","157.98455657993037","0.0","-4467","272.4167983839107"
"1940502127","true","2013-01-01 22:46:11.000","32.52026634","-64.78817917","1491450.756-2339282.375","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","155.61240123806746","0.0","-4382","272.41838450672077"
"1940502128","true","2013-01-01 23:16:11.000","32.56749615","-64.78971802","1493284.511-2337904.916","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","153.7265739104907","0.0","-4296","272.4172030442402"
"1940502129","true","2013-01-01 23:46:11.000","32.54737074","-64.79976911","1491849.308-2337467.404","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","158.63577780009328","0.0","-4285","272.411577356728"
"1940502130","true","2013-01-02 00:16:11.000","32.5383713","-64.79890673","1491534.803-2337784.236","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","160.4659739631613","0.0","-4314","272.440193614521"
"1940502131","true","2013-01-02 00:46:11.000","32.5304137","-64.79809754","1491259.503-2338068.82","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","160.52840504291868","0.0","-4314","272.49272250376595"
"1940502132","true","2013-01-02 01:16:11.000","32.53795967","-64.82299632","1490047.108-2335489.474","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","160.33389987965637","0.0","-4273","272.5312347334311"
"1940502133","true","2013-01-02 01:46:11.000","32.6011721","-64.90695468","1487488.583-2325816.245","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","161.75421646435962","0.0","-4065","272.53872617185806"
"1940502134","true","2013-01-02 02:16:11.000","32.44565593","-64.9498308","1478559.986-2325739.283","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","154.68749996732862","0.0","-4234","272.5712364585364"
"1940502135","true","2013-01-02 02:46:11.000","32.44509115","-64.95069786","1478484.28-2325670.833","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","154.60575208813867","0.0","-4234","272.62501127430755"
"1940502136","true","2013-01-02 03:16:11.000","32.41920545","-64.95131358","1477395.959-2326279.588","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","154.9385322963967","0.0","-4291","272.6791193889337"
"1940502137","true","2013-01-02 03:46:11.000","32.42526472","-64.99725184","1474847.358-2321724.027","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","164.2735840570328","0.0","-4222","272.71211604867534"
"1940502138","true","2013-01-02 04:16:11.000","32.4720082","-65.12415959","1469013.267-2308376.845","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","180.04478404447","0.0","-4192","272.71424415336793"
"1940502139","true","2013-01-02 04:46:11.000","32.48840064","-65.22619021","1463460.589-2298199.57","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","215.7886767792232","0.0","-4023","272.74351313948625"
"1940502140","true","2013-01-02 05:16:11.000","32.55128185","-65.30793008","1460997.597-2288783.635","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","234.5167756420691","0.0","-3922","272.6639776974498"
"1940502141","true","2013-01-02 05:46:11.000","32.55399543","-65.33769663","1459291.123-2285871.576","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","247.52823335334","0.0","-3886","272.71473306009"
"1940502142","true","2013-01-02 06:16:11.000","32.55038228","-65.33657899","1459215.102-2286070.335","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","247.07375514775256","0.0","-3886","272.7424491549811"
"1940502143","true","2013-01-02 06:46:11.000","32.54758525","-65.33621877","1459125.459-2286175.972","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","246.94386773037309","0.0","-3886","272.7427335235203"
