date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002101,1,0,17,-64.233,-53.354,2,2252.94,0
2002102,1,12.52,17,-64.308,-53.548,1,2237.77,0
2002103,1,0,17,-64.308,-53.548,2,2220.94,0
2002104,1,0,17,-64.308,-53.548,2,2205.2,0
2002105,1,0,17,-64.308,-53.548,2,2188.94,0
2002106,1,6.807,17,-64.257,-53.469,2,2172.75,0
2002107,1,9.937,17,-64.205,-53.302,2,2156.29,0
2002108,1,17.924,17,-64.13,-52.974,2,2139.06,0
2002109,1,7.69,17,-64.095,-52.838,2,2122.95,0
2002110,1,8.279,17,-64.063,-52.683,2,2106.72,0
2002111,1,0,17,-64.063,-52.683,2,2090.96,0
2002112,1,0,17,-64.063,-52.683,2,2075.21,0
2002113,1,0,17,-64.063,-52.683,2,2060.79,0
2002114,1,0,17,-64.063,-52.683,2,2046.77,0
2002115,1,5.129,17,-64.023,-52.628,2,2034.84,0
2002116,1,0,17,-64.023,-52.628,2,2023.19,0
2002117,1,0,17,-64.023,-52.628,2,2015.42,0
2002118,1,9.942,17,-63.966,-52.472,2,2007.05,0
2002119,1,12.017,17,-63.927,-52.242,2,2001.05,0
2002120,1,6.515,17,-63.908,-52.115,2,1995.42,0
2002121,1,0,17,-63.908,-52.115,2,1991.58,0
2002122,1,0,17,-63.908,-52.115,2,1988.27,0
2002123,1,8.388,17,-63.869,-51.968,2,1985.68,0
2002124,1,6.504,17,-63.825,-51.881,2,1983.48,0
2002125,1,11.644,17,-63.757,-51.701,2,1982.24,0
2002126,1,9.873,17,-63.673,-51.631,2,1980.99,0
2002127,1,8.963,17,-63.593,-51.636,2,1979.93,0
2002128,1,7.135,17,-63.536,-51.57,2,1979.06,0
2002129,1,10.332,17,-63.453,-51.667,1,1978.56,0
2002130,1,10.07,17,-63.362,-51.669,1,1977.97,0
2002131,1,0,17,-63.362,-51.669,2,1977.38,0
2002132,1,0,17,-63.362,-51.669,2,1976.88,0
2002133,1,12.002,17,-63.255,-51.633,2,1976.82,0
2002134,1,0,17,-63.255,-51.633,2,1976.89,0
2002135,1,0,17,-63.255,-51.633,2,1977.11,0
2002136,1,0,17,-63.255,-51.633,2,1977.53,0
2002137,1,6.314,17,-63.199,-51.643,2,1977.24,0
2002138,1,0,17,-63.199,-51.643,2,1977.99,0
2002139,1,0,17,-63.199,-51.643,2,1978.87,0
2002140,1,0,17,-63.199,-51.643,2,1980.61,0
2002141,1,0,17,-63.199,-51.643,2,1982.34,0
2002142,1,27.475,17,-63.033,-52.049,2,1984.01,0
2002143,1,17.289,17,-62.915,-52.273,2,1985.84,0
2002144,1,8.114,17,-62.876,-52.409,2,1987.93,0
2002145,1,11.086,17,-62.81,-52.572,2,1990.22,0
2002146,1,10.362,17,-62.746,-52.721,2,1992.97,0
2002147,1,11.11,17,-62.679,-52.884,2,1995.89,0
2002148,1,12.111,17,-62.605,-53.058,2,1999.13,0
2002149,1,17.861,17,-62.456,-53.188,2,2002.49,0
2002150,1,17.23,17,-62.304,-53.253,2,2005.75,0
2002151,1,12.108,17,-62.223,-53.095,2,2010.28,0
2002152,1,10.059,17,-62.138,-53.03,2,2014.16,0
2002153,1,9.645,17,-62.056,-52.968,2,2018.38,0
2002154,1,12.677,17,-61.989,-52.772,2,2022.47,0
2002155,1,13.481,17,-61.911,-52.573,2,2027.31,0
2002156,1,11.076,17,-61.85,-52.406,2,2032.09,0
2002157,1,9.063,17,-61.804,-52.262,2,2037.33,0
2002158,1,9.041,17,-61.777,-52.1,2,2042.22,0
2002159,1,9.727,17,-61.722,-51.956,2,2047.47,0
2002160,1,10.185,17,-61.67,-51.797,2,2051.68,0
2002161,1,10.12,17,-61.595,-51.686,2,2057.38,0
2002162,1,11.317,17,-61.537,-51.511,2,2063.87,0
2002163,1,10.854,17,-61.489,-51.332,2,2069.05,0
2002164,1,15.494,17,-61.441,-51.058,2,2072.99,0
2002165,1,19.555,17,-61.323,-50.784,2,2076.08,0
2002166,1,11.961,17,-61.252,-50.616,2,2081.87,0
2002167,1,10.264,17,-61.17,-50.526,1,2084.87,0
2002168,1,9.379,17,-61.108,-50.644,1,2090.89,0
2002169,1,13.238,17,-61.067,-50.875,1,2096.96,0
2002170,1,9.098,17,-61.039,-51.035,2,2102.88,0
2002171,1,0,17,-61.039,-51.035,2,2107.41,0
2002172,1,0,17,-61.039,-51.035,2,2111.45,0
2002173,1,0,17,-61.039,-51.035,2,2117.36,0
2002174,1,0,17,-61.039,-51.035,2,2123.27,0
2002175,1,0,17,-61.039,-51.035,2,2129.21,0
2002176,1,0,17,-61.039,-51.035,2,2134.28,0
2002177,1,12.093,17,-60.949,-51.162,2,2140.2,0
2002178,1,0,17,-60.949,-51.162,2,2146.22,0
2002179,1,0,17,-60.949,-51.162,2,2152.14,0
2002180,1,16.683,17,-60.872,-51.427,1,2157.47,0
2002181,1,8.449,17,-60.796,-51.409,1,2163.75,0
2002182,1,11.926,17,-60.689,-51.406,1,2172.08,0
2002183,1,11.801,17,-60.586,-51.462,1,2178.88,0
2002184,1,0,17,-60.586,-51.462,2,2185.08,0
2002185,1,0,17,-60.586,-51.462,2,2193.96,0
2002186,1,12.657,17,-60.507,-51.295,2,2201.46,0
2002187,1,0,17,-60.507,-51.295,2,2208.11,0
2002188,1,9.486,17,-60.447,-51.172,2,2215.21,0
2002189,1,0,17,-60.447,-51.172,2,2223.87,0
2002190,1,0,17,-60.447,-51.172,2,2232.97,0
2002191,1,0,17,-60.447,-51.172,2,2239.51,0
2002192,1,0,17,-60.447,-51.172,2,2248.89,0
2002193,1,17.86,17,-60.371,-50.885,2,2255.2,0
2002194,1,0,17,-60.371,-50.885,2,2261.29,0
2002195,1,15.72,17,-60.365,-50.599,2,2267.35,0
2002196,1,10.018,17,-60.357,-50.417,2,2274.53,0
2002197,1,0,17,-60.357,-50.417,2,2281.97,0
2002198,1,0,17,-60.357,-50.417,2,2287.31,0
2002199,1,0,17,-60.357,-50.417,2,2292.38,0
2002200,1,17.494,17,-60.355,-50.098,2,2297.11,0
2002201,1,0,17,-60.355,-50.098,2,2301.68,0
2002202,1,8.569,17,-60.404,-49.978,2,2305.93,0
2002203,1,0,17,-60.404,-49.978,2,2309.29,0
2002204,1,0,17,-60.404,-49.978,2,2312.45,0
2002205,1,0,17,-60.404,-49.978,2,2315.74,0
2002206,1,13.437,17,-60.44,-49.744,2,2317.23,0
2002207,1,0,17,-60.44,-49.744,2,2315.9,0
2002208,1,0,17,-60.44,-49.744,2,2315.11,0
2002209,1,0,17,-60.44,-49.744,2,2313.97,0
2002210,1,0,17,-60.44,-49.744,1,2310.15,0
2002211,1,0,17,-60.44,-49.744,1,2305.57,0
2002212,1,0,17,-60.44,-49.744,1,2301.09,0
2002213,1,0,17,-60.44,-49.744,1,2298.05,0
2002214,1,0,17,-60.44,-49.744,1,2293.81,0
2002215,1,16.005,17,-60.38,-49.479,1,2287.13,0
2002216,1,14.199,17,-60.34,-49.233,2,2282.01,0
2002217,1,0,17,-60.34,-49.233,1,2280.22,0
2002218,1,0,17,-60.34,-49.233,1,2271.95,0
2002219,1,11.096,17,-60.314,-49.039,1,2262.99,0
2002220,1,8.774,17,-60.281,-48.894,1,2253.79,0
2002221,1,4.715,17,-60.252,-48.831,1,2244.06,0
2002222,1,0,17,-60.252,-48.831,1,2234.26,0
2002223,1,11.027,17,-60.199,-48.662,1,2224.13,0
2002224,1,0,17,-60.199,-48.662,1,2214.01,0
2002225,1,11.852,17,-60.097,-48.599,1,2203.83,0
2002226,1,0,17,-60.097,-48.599,1,2193.31,0
2002227,1,12.354,17,-60.001,-48.484,1,2182.46,0
2002228,1,7.776,17,-59.932,-48.473,2,2172.35,0
2002229,1,6.663,17,-59.872,-48.465,2,2162.46,0
2002230,1,10.476,17,-59.803,-48.336,2,2151.97,0
2002231,1,8.695,17,-59.768,-48.197,2,2142.71,0
2002232,1,21.512,17,-59.653,-47.888,2,2133.92,0
2002233,1,0,17,-59.653,-47.888,2,2126.07,0
